eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
48.0,64,W,"JACOBS, Fritz",NAM,6-2 6-2,38th ITF/CAT African Closed Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",05 Apr - 10 Apr 2015,Singles,Grade B2,Entry: WC,Clay,O,100186756,100244537
48.0,32,L,"LAUBSER, Brandon",RSA,2-6 3-6,38th ITF/CAT African Closed Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",05 Apr - 10 Apr 2015,Singles,Grade B2,Entry: WC,Clay,O,100205145,100244537
49.0,32,W,"JANAHI, Fahad",UAE,7-5 1-2 RET,2nd Qatar ITF Junior Open 2015,"GABER, Adham",EGY,GABER,Adham,"Doha, Qatar",23 Mar - 27 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100209223,100244537
49.0,16,L,"DANCU, Vlad Andrei",ROU,0-6 1-6,2nd Qatar ITF Junior Open 2015,"GABER, Adham",EGY,GABER,Adham,"Doha, Qatar",23 Mar - 27 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100188346,100244537
50.0,32,L,"SHANAN AL HARRASI, Issa",QAT,6-1 3-6 3-6,1st Qatar ITF Junior Open 2015,"GABER, Adham",EGY,GABER,Adham,"Doha, Qatar",16 Mar - 20 Mar 2015,Singles,Grade 5,Entry: DA,Hard,O,100272292,100244537
51.0,32,L,"ALLAM, abdelrahman",EGY,4-6 3-6,Egypt 1 - ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",02 Feb - 06 Feb 2015,Singles,Grade 5,Entry: DA,Clay,O,100261619,100244537
52.0,32,W,"SIBANDA, Muzi",ZIM,6-4 6-3,ITF East Africa Junior Circuit U18 3,"GABER, Adham",EGY,GABER,Adham,", Burundi",01 Dec - 06 Dec 2014,Singles,Grade 4,Entry: DA,Clay,O,100215841,100244537
52.0,16,L,"BERGS, Zizou",BEL,2-6 2-6,ITF East Africa Junior Circuit U18 3,"GABER, Adham",EGY,GABER,Adham,", Burundi",01 Dec - 06 Dec 2014,Singles,Grade 4,Entry: DA,Clay,O,100169499,100244537
54.0,32,W,"TUYISHIME, Fabrice",RWA,6-4 7-6(4),ITF East Africa Junior Circuit U18 1,"GABER, Adham",EGY,GABER,Adham,", Burundi",17 Nov - 22 Nov 2014,Singles,Grade 5,Entry: DA,Clay,O,100293204,100244537
54.0,16,L,"YEGO, Ibrahim Kibet",KEN,5-7 4-6,ITF East Africa Junior Circuit U18 1,"GABER, Adham",EGY,GABER,Adham,", Burundi",17 Nov - 22 Nov 2014,Singles,Grade 5,Entry: DA,Clay,O,100168571,100244537
55.0,Q2,W,"BEN BRAHIM, Zakaria",TUN,1-6 6-1 6-1,ITF/CAT Junior Tunisia,"GABER, Adham",EGY,GABER,Adham,"Tunis, Tunisia",07 Oct - 11 Oct 2014,Singles,Grade 5,Entry: DA,Hard,O,100248552,100244537
55.0,Q3,W,"ZAHROUNI, Yacine",TUN,6-1 6-0,ITF/CAT Junior Tunisia,"GABER, Adham",EGY,GABER,Adham,"Tunis, Tunisia",07 Oct - 11 Oct 2014,Singles,Grade 5,Entry: DA,Hard,O,100271000,100244537
55.0,32,W,"FENDRI, Mahdi",TUN,6-1 6-0,ITF/CAT Junior Tunisia,"GABER, Adham",EGY,GABER,Adham,"Tunis, Tunisia",07 Oct - 11 Oct 2014,Singles,Grade 5,Entry: DA,Hard,O,100273692,100244537
55.0,16,L,"TSIRANIDIS , Efstathios",GRE,3-6 4-6,ITF/CAT Junior Tunisia,"GABER, Adham",EGY,GABER,Adham,"Tunis, Tunisia",07 Oct - 11 Oct 2014,Singles,Grade 5,Entry: DA,Hard,O,100198100,100244537
57.0,Q1,W,"EBADA, Omar",EGY,5-7 7-6(3) 6-4,Smash International Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",06 Sep - 07 Sep 2014,Singles,Grade 2,Entry: DA,Clay,O,100194630,100244537
57.0,Q2,W,"FEKRY, Karim",EGY,6-2 6-2,Smash International Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",06 Sep - 07 Sep 2014,Singles,Grade 2,Entry: DA,Clay,O,100213525,100244537
57.0,Q3,L,"ABDEL RAOUF, Karim",EGY,1-6 3-6,Smash International Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",06 Sep - 07 Sep 2014,Singles,Grade 2,Entry: DA,Clay,O,100244777,100244537
58.0,Q2,L,"EL SAYED, Ashraf",EGY,2-6 3-6,ITF Junior Tournament - Egypt 1,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",01 Feb - 02 Feb 2014,Singles,Grade 5,Entry: DA,Clay,O,100273404,100244537
