eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
8.0,32,W,"KOO, TaeWoo",KOR,6-3 6-0,2017 Lee Duk Hee Cup Chuncheon International Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"Chuncheon, Korea, Rep.",31 Oct - 05 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100277253,100267649
8.0,16,W,"SHIMIZU, Kenjiro",JPN,6-4 6-0,2017 Lee Duk Hee Cup Chuncheon International Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"Chuncheon, Korea, Rep.",31 Oct - 05 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100236286,100267649
8.0,QF,W,"YOON, JoonHee",KOR,6-4 6-0,2017 Lee Duk Hee Cup Chuncheon International Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"Chuncheon, Korea, Rep.",31 Oct - 05 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100267779,100267649
8.0,SF,W,"ZHAO , Zhao",CHN,6-2 6-2,2017 Lee Duk Hee Cup Chuncheon International Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"Chuncheon, Korea, Rep.",31 Oct - 05 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100294094,100267649
8.0,FR,L,"JEONG, Yeongseok",KOR,4-6 0-1 RET,2017 Lee Duk Hee Cup Chuncheon International Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"Chuncheon, Korea, Rep.",31 Oct - 05 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100263129,100267649
9.0,64,W,"ROSS, Gianni",USA,3-6 6-4 6-2,US Open Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100234226,100267649
9.0,32,W,"OLIEL, Yshai",ISR,5-7 6-4 6-0,US Open Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100186134,100267649
9.0,16,L,"CRAWFORD, Oliver",USA,2-6 2-6,US Open Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100269963,100267649
10.0,32,W,"NIJBOER, Ryan",NED,6-3 6-2,Les Internationaux de Tennis Junior Banque Nationale du Canada,"PARK, Uisung",KOR,PARK,Uisung,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100227564,100267649
10.0,16,L,"STYLER, Ondrej",CZE,3-6 2-1 RET,Les Internationaux de Tennis Junior Banque Nationale du Canada,"PARK, Uisung",KOR,PARK,Uisung,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100229815,100267649
11.0,64,W,"GARNER, Finn",USA,6-1 6-1,Prince George’s County International Hard Court Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100295227,100267649
11.0,32,L,"PUCINELLI DE ALMEIDA, Matheus",BRA,6-7(5) 6-4 4-6,Prince George’s County International Hard Court Junior Tennis Championships,"PARK, Uisung",KOR,PARK,Uisung,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100248937,100267649
12.0,32,W,"LU, Owen",CHN,6-3 6-2,China Junior 14,"PARK, Uisung",KOR,PARK,Uisung,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100272297,100267649
12.0,16,W,"SAMREJ, Kasidit",THA,6-1 6-1,China Junior 14,"PARK, Uisung",KOR,PARK,Uisung,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100279487,100267649
12.0,QF,W,"YIN, Bang Shuo",TPE,1-1 RET,China Junior 14,"PARK, Uisung",KOR,PARK,Uisung,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100246835,100267649
12.0,SF,W,"JEONG, Yeongseok",KOR,7-6(6) 6-2,China Junior 14,"PARK, Uisung",KOR,PARK,Uisung,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100263129,100267649
12.0,FR,W,"TSENG, Chun Hsin",TPE,7-6(1) 6-2,China Junior 14,"PARK, Uisung",KOR,PARK,Uisung,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100274778,100267649
13.0,64,L,"GELLER, Axel",ARG,3-6 3-6,"The Junior Championships, Wimbledon","PARK, Uisung",KOR,PARK,Uisung,"Wimbledon, Great Britain",08 Jul - 16 Jul 2017,Singles,Grade A,Entry: DA,Grass,O,100274403,100267649
14.0,64,W,"FENTY, Andrew",USA,6-1 6-4,Nike Junior International Roehampton,"PARK, Uisung",KOR,PARK,Uisung,"Roehampton, Great Britain",02 Jul - 07 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100265941,100267649
14.0,32,L,"DUBRIVNYY , Artem",RUS,6-7(4) 4-6,Nike Junior International Roehampton,"PARK, Uisung",KOR,PARK,Uisung,"Roehampton, Great Britain",02 Jul - 07 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100170936,100267649
15.0,Q1,W,"ERIKSSON ZIVERTS, Jonas",SWE,7-6(1) 7-6(3),Roland Garros Junior French Championships,"PARK, Uisung",KOR,PARK,Uisung,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100200046,100267649
15.0,Q2,W,"PAVLOVIC, Luka",FRA,6-4 6-3,Roland Garros Junior French Championships,"PARK, Uisung",KOR,PARK,Uisung,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100224995,100267649
15.0,64,W,"ADDED, Dan",FRA,7-6(6) 6-2,Roland Garros Junior French Championships,"PARK, Uisung",KOR,PARK,Uisung,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100194760,100267649
15.0,32,L,"KORDA, Sebastian",USA,4-6 6-7(4),Roland Garros Junior French Championships,"PARK, Uisung",KOR,PARK,Uisung,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100291609,100267649
16.0,32,L,"BOSANCIC, Thomas",AUS,4-6 4-6,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","PARK, Uisung",KOR,PARK,Uisung,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100280059,100267649
17.0,64,W,"ZAKHAROV, Alexey",RUS,6-3 7-6(5),58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"PARK, Uisung",KOR,PARK,Uisung,"Milan, Italy",22 May - 28 May 2017,Singles,Grade A,Entry: DA,Clay,O,100198359,100267649
17.0,32,W,"DE JONG, Jesper",NED,6-1 7-6(5),58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"PARK, Uisung",KOR,PARK,Uisung,"Milan, Italy",22 May - 28 May 2017,Singles,Grade A,Entry: DA,Clay,O,100235115,100267649
17.0,16,W,"MOLLEKER, Rudolf",GER,6-7(2) 6-3 6-3,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"PARK, Uisung",KOR,PARK,Uisung,"Milan, Italy",22 May - 28 May 2017,Singles,Grade A,Entry: DA,Clay,O,100208539,100267649
17.0,QF,L,"CRAWFORD, Oliver",USA,4-6 2-6,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"PARK, Uisung",KOR,PARK,Uisung,"Milan, Italy",22 May - 28 May 2017,Singles,Grade A,Entry: DA,Clay,O,100269963,100267649
18.0,32,W,"ALVES, Mateus",BRA,6-4 6-4,"39th Torneo ""Città Di Santa Croce"" Mauro Sabatini","PARK, Uisung",KOR,PARK,Uisung,"Santa Croce, Italy",15 May - 20 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100297504,100267649
18.0,16,L,"HSU, Yu Hsiou",TPE,5-7 5-7,"39th Torneo ""Città Di Santa Croce"" Mauro Sabatini","PARK, Uisung",KOR,PARK,Uisung,"Santa Croce, Italy",15 May - 20 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100267604,100267649
19.0,32,W,"IANNACCONE, Federico",ITA,6-4 2-6 7-6(4),25th Torneo Internazionale Città di Prato,"PARK, Uisung",KOR,PARK,Uisung,"Prato, Italy",09 May - 14 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100176597,100267649
19.0,16,L,"ZEPPIERI, Giulio",ITA,6-7(6) 3-6,25th Torneo Internazionale Città di Prato,"PARK, Uisung",KOR,PARK,Uisung,"Prato, Italy",09 May - 14 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100233987,100267649
20.0,32,W,"FURLANETTO, Marco",ITA,6-1 6-0,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"PARK, Uisung",KOR,PARK,Uisung,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100198882,100267649
20.0,16,W,"IANNACCONE, Federico",ITA,6-1 6-1,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"PARK, Uisung",KOR,PARK,Uisung,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100176597,100267649
20.0,QF,L,"TSENG, Chun Hsin",TPE,3-6 4-6,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"PARK, Uisung",KOR,PARK,Uisung,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100274778,100267649
21.0,32,L,"DUSSIN, Louis",FRA,4-6 6-4 2-6,Tournoi ITF Junior de Beaulieu-sur-Mer					,"PARK, Uisung",KOR,PARK,Uisung,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100181664,100267649
22.0,32,W,"BEAUGE, Maxence",FRA,7-6(6) 6-3,Open ITF Junior d'Istres,"PARK, Uisung",KOR,PARK,Uisung,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100224439,100267649
22.0,16,L,"AJDUKOVIC, Duje",CRO,6-1 3-6 2-6,Open ITF Junior d'Istres,"PARK, Uisung",KOR,PARK,Uisung,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100210620,100267649
23.0,32,W,"STRAUB , Adrien",FRA,6-3 5-7 6-1,ITF Junior Cap d'Ail					,"PARK, Uisung",KOR,PARK,Uisung,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100248052,100267649
23.0,16,L,"BEAUGE, Maxence",FRA,0-3 RET,ITF Junior Cap d'Ail					,"PARK, Uisung",KOR,PARK,Uisung,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100224439,100267649
24.0,32,W,"MAROZSAN, Fabian",HUN,7-5 4-6 7-6(5),29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"PARK, Uisung",KOR,PARK,Uisung,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100188347,100267649
24.0,16,W,"ATA, Ryuya",JPN,6-4 6-1,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"PARK, Uisung",KOR,PARK,Uisung,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100293461,100267649
24.0,QF,W,"TAJIMA, Naoki",JPN,7-5 4-3 RET,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"PARK, Uisung",KOR,PARK,Uisung,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100194526,100267649
24.0,SF,L,"NKOMBA, Benard Bruno",AUS,2-6 7-5 0-6,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"PARK, Uisung",KOR,PARK,Uisung,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100208756,100267649
25.0,32,L,"TROTTER, James Kent",JPN,4-6 4-6,PTT - ITF Junior Grade 1		,"PARK, Uisung",KOR,PARK,Uisung,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100249913,100267649
26.0,Q1,L,"POPYRIN, Anthony",AUS,6-7(7) 6-4 4-6,Australian Open Junior Championships,"PARK, Uisung",KOR,PARK,Uisung,"Melbourne, Australia",18 Jan - 19 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100193139,100267649
27.0,32,W,"SHARRMA, Sacchitt",IND,6-2 6-1,India ITF Juniors 2,"PARK, Uisung",KOR,PARK,Uisung,"New Delhi, India",09 Jan - 14 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100283592,100267649
27.0,16,W,"PANTINO, Arthur Craig",PHI,6-3 6-1,India ITF Juniors 2,"PARK, Uisung",KOR,PARK,Uisung,"New Delhi, India",09 Jan - 14 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100279540,100267649
27.0,QF,W,"SOMANI , Parikshit",IND,6-1 6-2,India ITF Juniors 2,"PARK, Uisung",KOR,PARK,Uisung,"New Delhi, India",09 Jan - 14 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100215099,100267649
27.0,SF,W,"DRAPER, Jack",GBR,6-1 7-6(4),India ITF Juniors 2,"PARK, Uisung",KOR,PARK,Uisung,"New Delhi, India",09 Jan - 14 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100227974,100267649
27.0,FR,W,"SCHOUTEN, Len",NED,3-6 6-1 6-0,India ITF Juniors 2,"PARK, Uisung",KOR,PARK,Uisung,"New Delhi, India",09 Jan - 14 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100228850,100267649
29.0,64,L,"MU, Tao",CHN,6-7(6) 4-6,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"PARK, Uisung",KOR,PARK,Uisung,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100271084,100267649
30.0,32,W,"SORNLAKSUP, Pawit",THA,6-4 6-3,LTAT ITF Junior G4,"PARK, Uisung",KOR,PARK,Uisung,"Nonthaburi, Thailand",24 Oct - 29 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100237832,100267649
30.0,16,W,"PAK, Rodion",KAZ,6-1 6-4,LTAT ITF Junior G4,"PARK, Uisung",KOR,PARK,Uisung,"Nonthaburi, Thailand",24 Oct - 29 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100238297,100267649
30.0,QF,L,"WATANABE, Seita",JPN,4-6 2-6,LTAT ITF Junior G4,"PARK, Uisung",KOR,PARK,Uisung,"Nonthaburi, Thailand",24 Oct - 29 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100295935,100267649
31.0,32,W,"HIJIKATA, Rinky",AUS,6-0 6-0,LTAT ITF Junior Grade 2,"PARK, Uisung",KOR,PARK,Uisung,"Nonthaburi, Thailand",17 Oct - 22 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100236257,100267649
31.0,16,W,"KRISTENSEN, Patrick",DEN,7-6(4) 1-6 7-6(4),LTAT ITF Junior Grade 2,"PARK, Uisung",KOR,PARK,Uisung,"Nonthaburi, Thailand",17 Oct - 22 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100228648,100267649
31.0,QF,L,"BANTHIA, Siddhant",IND,4-6 6-2 4-6,LTAT ITF Junior Grade 2,"PARK, Uisung",KOR,PARK,Uisung,"Nonthaburi, Thailand",17 Oct - 22 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100260749,100267649
32.0,32,W,"LIND, Marcus",SWE,6-0 6-1,28th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"PARK, Uisung",KOR,PARK,Uisung,"Sarawak, Malaysia",11 Oct - 16 Oct 2016,Singles,Grade 3,Entry: DA,Hard,O,100225458,100267649
32.0,16,W,"NAW, Hazem",SYR,6-3 7-5,28th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"PARK, Uisung",KOR,PARK,Uisung,"Sarawak, Malaysia",11 Oct - 16 Oct 2016,Singles,Grade 3,Entry: DA,Hard,O,100280199,100267649
32.0,QF,L,"REYNOLDS, Finn",NZL,7-6(3) 2-6 5-7,28th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"PARK, Uisung",KOR,PARK,Uisung,"Sarawak, Malaysia",11 Oct - 16 Oct 2016,Singles,Grade 3,Entry: DA,Hard,O,100244721,100267649
33.0,32,W,"SINGH, Satveer Seth",MAS,6-1 6-2,Melaka ITF JR Championship Grade 4		,"PARK, Uisung",KOR,PARK,Uisung,"Melaka, Malaysia",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100246702,100267649
33.0,16,W,"GREVELIUS, Erik",SWE,6-2 6-2,Melaka ITF JR Championship Grade 4		,"PARK, Uisung",KOR,PARK,Uisung,"Melaka, Malaysia",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100200121,100267649
33.0,QF,L,"NAW, Hazem",SYR,6-7(2) 1-0 RET,Melaka ITF JR Championship Grade 4		,"PARK, Uisung",KOR,PARK,Uisung,"Melaka, Malaysia",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100280199,100267649
34.0,32,W,"ACQUAH, Johnson",GHA,6-0 6-0,CIRCUIT JUNIOR OUEST AFRICAIN DES 18 ANS ET MOINS,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",19 Sep - 24 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100339600,100267649
34.0,16,W,"BANOUB, Eric",EGY,6-0 6-0,CIRCUIT JUNIOR OUEST AFRICAIN DES 18 ANS ET MOINS,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",19 Sep - 24 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100209503,100267649
34.0,QF,W,"JAVIA, Dev",IND,6-3 6-4,CIRCUIT JUNIOR OUEST AFRICAIN DES 18 ANS ET MOINS,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",19 Sep - 24 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100278641,100267649
34.0,SF,W,"SEWANOU, Arnaud",BEN,6-0 6-1,CIRCUIT JUNIOR OUEST AFRICAIN DES 18 ANS ET MOINS,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",19 Sep - 24 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100290083,100267649
34.0,FR,W,"N'TCHA, Delmas",BEN,6-0 7-6(1),CIRCUIT JUNIOR OUEST AFRICAIN DES 18 ANS ET MOINS,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",19 Sep - 24 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100265866,100267649
35.0,32,W,"WETTEY, Emmanuel Akwanor",GHA,6-0 6-1,Circuit Junior Quest Africain des 18 Ans et Moins,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100325143,100267649
35.0,16,W,"KADANGAH-KILI, Jean Paul",TOG,6-1 6-2,Circuit Junior Quest Africain des 18 Ans et Moins,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100267210,100267649
35.0,QF,W,"LAGO, Alex Cyrille",CIV,6-2 6-1,Circuit Junior Quest Africain des 18 Ans et Moins,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100274064,100267649
35.0,SF,W,"RATAKONDA, srivatsa",IND,6-1 6-4,Circuit Junior Quest Africain des 18 Ans et Moins,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100264035,100267649
35.0,FR,W,"N'TCHA, Delmas",BEN,7-5 6-3,Circuit Junior Quest Africain des 18 Ans et Moins,"PARK, Uisung",KOR,PARK,Uisung,"Lome, Togo",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100265866,100267649
36.0,64,W,"HU, Tian Yi",CHN,6-0 6-2,China Junior 14 Nanjing,"PARK, Uisung",KOR,PARK,Uisung,"Nanjing, China, P.R.",02 Aug - 07 Aug 2016,Singles,Grade 1,Entry: DA,Hard,O,100225918,100267649
36.0,32,W,"BOUZIGE, Moerani",AUS,6-3 7-5,China Junior 14 Nanjing,"PARK, Uisung",KOR,PARK,Uisung,"Nanjing, China, P.R.",02 Aug - 07 Aug 2016,Singles,Grade 1,Entry: DA,Hard,O,100233352,100267649
36.0,16,L,"HSU, Yu Hsiou",TPE,5-7 2-6,China Junior 14 Nanjing,"PARK, Uisung",KOR,PARK,Uisung,"Nanjing, China, P.R.",02 Aug - 07 Aug 2016,Singles,Grade 1,Entry: DA,Hard,O,100267604,100267649
37.0,32,W,"MATSUURA, Kosuke",JPN,6-3 6-3,Open Junior BNP PARIBAS de Nouvelle-Caledonie,"PARK, Uisung",KOR,PARK,Uisung,"Noumea, New Caledonia",13 Jun - 18 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100328676,100267649
37.0,16,W,"HESLIN, Tim",NZL,6-3 6-1,Open Junior BNP PARIBAS de Nouvelle-Caledonie,"PARK, Uisung",KOR,PARK,Uisung,"Noumea, New Caledonia",13 Jun - 18 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100269124,100267649
37.0,QF,W,"PHAM, Hien",AUS,6-2 6-1,Open Junior BNP PARIBAS de Nouvelle-Caledonie,"PARK, Uisung",KOR,PARK,Uisung,"Noumea, New Caledonia",13 Jun - 18 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100304810,100267649
37.0,SF,W,"STORCH, Stefan",AUS,6-3 6-7(5) 6-3,Open Junior BNP PARIBAS de Nouvelle-Caledonie,"PARK, Uisung",KOR,PARK,Uisung,"Noumea, New Caledonia",13 Jun - 18 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100298973,100267649
37.0,FR,W,"MOORAJ, Ali",PAK,6-7(1) 6-4 6-2,Open Junior BNP PARIBAS de Nouvelle-Caledonie,"PARK, Uisung",KOR,PARK,Uisung,"Noumea, New Caledonia",13 Jun - 18 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100246342,100267649
38.0,64,W,"NEOH, Khai Keat",MAS,6-0 6-0,1st ITF Terengganu International Junior Championship				,"PARK, Uisung",KOR,PARK,Uisung,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100331715,100267649
38.0,32,W,"TAN, Jonathan-Kyle",SGP,6-2 6-2,1st ITF Terengganu International Junior Championship				,"PARK, Uisung",KOR,PARK,Uisung,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100232915,100267649
38.0,16,W,"FUKUSHIMA, Ryota",JPN,6-4 6-2,1st ITF Terengganu International Junior Championship				,"PARK, Uisung",KOR,PARK,Uisung,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100279053,100267649
38.0,QF,L,"SINGH, Digvijay Pratap",IND,4-6 1-6,1st ITF Terengganu International Junior Championship				,"PARK, Uisung",KOR,PARK,Uisung,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100288227,100267649
39.0,32,L,"WANG, Chukang",CHN,5-7 4-6,China Junior 6 Chengdu,"PARK, Uisung",KOR,PARK,Uisung,"Chengdu, China, P.R.",29 Mar - 02 Apr 2016,Singles,Grade 3,Entry: DA,Hard,O,100248217,100267649
40.0,64,W,"YUAN, Da Cheng",CHN,6-0 6-0,China Junior 5 Chengdu,"PARK, Uisung",KOR,PARK,Uisung,"Chengdu, China, P.R.",22 Mar - 27 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100328128,100267649
40.0,32,W,"LI, Wenmao",CHN,6-1 6-2,China Junior 5 Chengdu,"PARK, Uisung",KOR,PARK,Uisung,"Chengdu, China, P.R.",22 Mar - 27 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100274833,100267649
40.0,16,W,"TANG, Sheng",CHN,6-2 6-2,China Junior 5 Chengdu,"PARK, Uisung",KOR,PARK,Uisung,"Chengdu, China, P.R.",22 Mar - 27 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100299427,100267649
40.0,QF,W,"NG, Ki Lung",HKG,6-1 6-2,China Junior 5 Chengdu,"PARK, Uisung",KOR,PARK,Uisung,"Chengdu, China, P.R.",22 Mar - 27 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100241081,100267649
40.0,SF,W,"DI, Yue Feng",CHN,6-3 6-4,China Junior 5 Chengdu,"PARK, Uisung",KOR,PARK,Uisung,"Chengdu, China, P.R.",22 Mar - 27 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100257209,100267649
40.0,FR,W,"JIROUSEK, Tomas",CZE,4-6 7-5 6-3,China Junior 5 Chengdu,"PARK, Uisung",KOR,PARK,Uisung,"Chengdu, China, P.R.",22 Mar - 27 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100179043,100267649
41.0,64,W,"ANSHARI, Indra Wahyu",INA,6-2 6-1,53rd Brunei ITF Junior Circuit,"PARK, Uisung",KOR,PARK,Uisung,"Bandar Seri Begawan, Brunei",08 Mar - 13 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100259277,100267649
41.0,32,W,"THAMBIPILLAY, Nieshaal",MAS,6-1 6-0,53rd Brunei ITF Junior Circuit,"PARK, Uisung",KOR,PARK,Uisung,"Bandar Seri Begawan, Brunei",08 Mar - 13 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100279416,100267649
41.0,16,W,"KUSUMO PUTRO, Iswandaru",INA,6-3 6-1,53rd Brunei ITF Junior Circuit,"PARK, Uisung",KOR,PARK,Uisung,"Bandar Seri Begawan, Brunei",08 Mar - 13 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100252973,100267649
41.0,QF,W,"REDDIYAR, Sri Aakash",MAS,6-2 6-1,53rd Brunei ITF Junior Circuit,"PARK, Uisung",KOR,PARK,Uisung,"Bandar Seri Begawan, Brunei",08 Mar - 13 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100232106,100267649
41.0,SF,W,"ALAM, Shaheed",SGP,5-7 6-3 6-1,53rd Brunei ITF Junior Circuit,"PARK, Uisung",KOR,PARK,Uisung,"Bandar Seri Begawan, Brunei",08 Mar - 13 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100258474,100267649
41.0,FR,L,"HAZAWA, Shinji",JPN,4-6 5-7,53rd Brunei ITF Junior Circuit,"PARK, Uisung",KOR,PARK,Uisung,"Bandar Seri Begawan, Brunei",08 Mar - 13 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100234850,100267649
