eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
8.0,32,W,"MARQUES DA SILVA, Rafael",BRA,6-3 6-4,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"HARDT, Nick",DOM,HARDT,Nick,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100347810,100268865
8.0,16,W,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,6-3 6-4,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"HARDT, Nick",DOM,HARDT,Nick,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100309631,100268865
8.0,QF,W,"CERUNDOLO, Juan Manuel",ARG,6-2 4-6 6-2,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"HARDT, Nick",DOM,HARDT,Nick,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100288982,100268865
8.0,SF,W,"MEJIA, Nicolas",COL,3-6 7-6(4) 6-4,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"HARDT, Nick",DOM,HARDT,Nick,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100226751,100268865
8.0,FR,L,"BAEZ, Sebastian",ARG,1-6 4-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"HARDT, Nick",DOM,HARDT,Nick,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100282506,100268865
9.0,64,W,"DONG, Chen",AUS,6-3 6-3,Australian Open Junior Championships,"HARDT, Nick",DOM,HARDT,Nick,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100326681,100268865
9.0,32,L,"ZAKHAROV, Alexey",RUS,3-6 4-6,Australian Open Junior Championships,"HARDT, Nick",DOM,HARDT,Nick,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100198359,100268865
10.0,64,W,"DROGUET, Titouan",FRA,6-0 7-6(4),AGL Loy Yang Traralgon Junior International,"HARDT, Nick",DOM,HARDT,Nick,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100225211,100268865
10.0,32,L,"KORDA, Sebastian",USA,3-6 7-6(4) 0-6,AGL Loy Yang Traralgon Junior International,"HARDT, Nick",DOM,HARDT,Nick,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100291609,100268865
11.0,64,W,"ALSHON, Christian",USA,6-4 6-0,Orange Bowl International Tennis Championship,"HARDT, Nick",DOM,HARDT,Nick,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100283718,100268865
11.0,32,W,"PAULSON, Andrew",CZE,7-6(4) 6-3,Orange Bowl International Tennis Championship,"HARDT, Nick",DOM,HARDT,Nick,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100227059,100268865
11.0,16,L,"MICHALSKI, Daniel",POL,0-6 6-7(2),Orange Bowl International Tennis Championship,"HARDT, Nick",DOM,HARDT,Nick,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100212850,100268865
12.0,64,W,"GASTON, Hugo",FRA,6-2 6-1,Eddie Herr ITF,"HARDT, Nick",DOM,HARDT,Nick,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100197802,100268865
12.0,32,W,"KODAT, Toby Alex",USA,6-7(5) 6-4 6-1,Eddie Herr ITF,"HARDT, Nick",DOM,HARDT,Nick,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100253527,100268865
12.0,16,W,"DRAPER, Jack",GBR,0-6 6-4 6-2,Eddie Herr ITF,"HARDT, Nick",DOM,HARDT,Nick,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100227974,100268865
12.0,QF,L,"ANDREEV, Adrian",BUL,1-6 6-1 0-6,Eddie Herr ITF,"HARDT, Nick",DOM,HARDT,Nick,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100204396,100268865
13.0,64,L,"NAKASHIMA, Brandon",USA,6-7(3) 2-6,XXXI Yucatan Cup,"HARDT, Nick",DOM,HARDT,Nick,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100281928,100268865
14.0,64,W,"SKIERKIER, Boruch",ARG,6-4 6-4,Abierto Juvenil Mexicano,"HARDT, Nick",DOM,HARDT,Nick,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100329106,100268865
14.0,32,W,"CRETU, Cezar",ROU,7-5 6-2,Abierto Juvenil Mexicano,"HARDT, Nick",DOM,HARDT,Nick,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100235180,100268865
14.0,16,W,"RUBIO FIERROS, Alan Fernando",MEX,7-6(5) 6-2,Abierto Juvenil Mexicano,"HARDT, Nick",DOM,HARDT,Nick,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100251458,100268865
14.0,QF,L,"BAIRD, Drew",USA,3-6 3-6,Abierto Juvenil Mexicano,"HARDT, Nick",DOM,HARDT,Nick,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100289396,100268865
15.0,64,W,"FRYE, Bradley",USA,7-5 6-7(2) 7-6(5),Pan American ITF Championship presented by the Tulsa Sports Commission,"HARDT, Nick",DOM,HARDT,Nick,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100273229,100268865
15.0,32,W,"DUO, Bill",USA,6-1 6-1,Pan American ITF Championship presented by the Tulsa Sports Commission,"HARDT, Nick",DOM,HARDT,Nick,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100291594,100268865
15.0,16,W,"BOYER, Tristan",USA,6-4 6-2,Pan American ITF Championship presented by the Tulsa Sports Commission,"HARDT, Nick",DOM,HARDT,Nick,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100233989,100268865
15.0,QF,W,"NEFVE, Axel",USA,7-6(6) 6-2,Pan American ITF Championship presented by the Tulsa Sports Commission,"HARDT, Nick",DOM,HARDT,Nick,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100265965,100268865
15.0,SF,L,"FENTY, Andrew",USA,6-3 3-6 0-4 RET,Pan American ITF Championship presented by the Tulsa Sports Commission,"HARDT, Nick",DOM,HARDT,Nick,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100265941,100268865
16.0,Q1,W,"SINHA, Nitin Kumar",IND,6-4 6-3,US Open Junior Tennis Championships,"HARDT, Nick",DOM,HARDT,Nick,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100250918,100268865
16.0,Q2,W,"BOYER, Tristan",USA,5-7 7-6(4) 6-4,US Open Junior Tennis Championships,"HARDT, Nick",DOM,HARDT,Nick,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100233989,100268865
16.0,64,L,"BRYDE, Trent",USA,3-6 4-6,US Open Junior Tennis Championships,"HARDT, Nick",DOM,HARDT,Nick,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100244900,100268865
17.0,64,W,"LEE, Alexander",USA,6-4 3-6 6-2,Prince George’s County International Hard Court Junior Tennis Championships,"HARDT, Nick",DOM,HARDT,Nick,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100327558,100268865
17.0,32,L,"BAEZ, Sebastian",ARG,6-1 3-6 2-6,Prince George’s County International Hard Court Junior Tennis Championships,"HARDT, Nick",DOM,HARDT,Nick,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100282506,100268865
18.0,32,W,"TICO, Francisco",MEX,6-0 6-0,JITIC U18 Regional Championship,"HARDT, Nick",DOM,HARDT,Nick,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100274019,100268865
18.0,16,W,"FLORES, Javier",ESA,6-2 6-1,JITIC U18 Regional Championship,"HARDT, Nick",DOM,HARDT,Nick,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100284347,100268865
18.0,QF,W,"HINOJOSA, Santiago",MEX,6-2 6-2,JITIC U18 Regional Championship,"HARDT, Nick",DOM,HARDT,Nick,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100251425,100268865
18.0,SF,W,"GOMEZ OSORIO, Aydan",CUW,6-0 6-2,JITIC U18 Regional Championship,"HARDT, Nick",DOM,HARDT,Nick,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100269797,100268865
18.0,FR,W,"HERNANDEZ SERRANO, Juan Alejandro",MEX,6-3 6-2,JITIC U18 Regional Championship,"HARDT, Nick",DOM,HARDT,Nick,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100251452,100268865
19.0,64,W,"ALSHON, Christian",USA,6-4 6-1,25th International Junior Tournament of Offenbach,"HARDT, Nick",DOM,HARDT,Nick,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100283718,100268865
19.0,32,L,"GASTON, Hugo",FRA,1-6 7-5 1-6,25th International Junior Tournament of Offenbach,"HARDT, Nick",DOM,HARDT,Nick,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100197802,100268865
20.0,64,L,"SANCHEZ JOVER, Carlos",ESP,6-2 1-6 1-6,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","HARDT, Nick",DOM,HARDT,Nick,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100239401,100268865
21.0,64,W,"TADDIA, Leonardo",ITA,6-4 6-0,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"HARDT, Nick",DOM,HARDT,Nick,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100207130,100268865
21.0,32,W,"MALGAROLI, Leonardo",ITA,6-2 6-4,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"HARDT, Nick",DOM,HARDT,Nick,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100329850,100268865
21.0,16,W,"ORTENZI, Gian Marco",ITA,6-3 6-2,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"HARDT, Nick",DOM,HARDT,Nick,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100203174,100268865
21.0,QF,W,"FRINZI, Mattia",ITA,6-4 6-4,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"HARDT, Nick",DOM,HARDT,Nick,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100210382,100268865
21.0,SF,L,"TSENG, Chun Hsin",TPE,3-6 1-6,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"HARDT, Nick",DOM,HARDT,Nick,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100274778,100268865
22.0,64,W,"VOISIN, Emilien",FRA,6-1 6-3,Tournoi ITF Junior de Beaulieu-sur-Mer					,"HARDT, Nick",DOM,HARDT,Nick,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100198047,100268865
22.0,32,L,"VYLEGZHANIN, Nikolay",RUS,4-6 5-7,Tournoi ITF Junior de Beaulieu-sur-Mer					,"HARDT, Nick",DOM,HARDT,Nick,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100177106,100268865
23.0,32,W,"RATSARATANY , Loic",FRA,6-1 6-3,Open ITF Junior d'Istres,"HARDT, Nick",DOM,HARDT,Nick,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100220384,100268865
23.0,16,L,"BROVILLE, Maxence",FRA,1-6 5-7,Open ITF Junior d'Istres,"HARDT, Nick",DOM,HARDT,Nick,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100178615,100268865
24.0,32,W,"GASTON, Hugo",FRA,6-3 6-4,ITF Junior Cap d'Ail					,"HARDT, Nick",DOM,HARDT,Nick,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100197802,100268865
24.0,16,L,"BLANCHET, Ugo",FRA,1-6 2-6,ITF Junior Cap d'Ail					,"HARDT, Nick",DOM,HARDT,Nick,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100196878,100268865
25.0,64,L,"PAUL, Jakub",SUI,2-6 2-6,Trofeo Juan Carlos Ferrero,"HARDT, Nick",DOM,HARDT,Nick,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100188464,100268865
26.0,64,L,"HERNANDEZ SERRANO, Juan Alejandro",MEX,3-6 0-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"HARDT, Nick",DOM,HARDT,Nick,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: DA,Clay,O,100251452,100268865
27.0,32,L,"GONZALEZ, Javier",CHI,3-6 6-3 4-6,Mundial Juvenil de Tenis,"HARDT, Nick",DOM,HARDT,Nick,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100286719,100268865
28.0,64,L,"BITTOUN KOUZMINE, Constantin",FRA,1-6 4-6,Copa Barranquilla,"HARDT, Nick",DOM,HARDT,Nick,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100176365,100268865
29.0,64,W,"TRACY, Ian",CRC,6-3 6-3,53rd Coffee Bowl (Copa Del Cafe),"HARDT, Nick",DOM,HARDT,Nick,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100272354,100268865
29.0,32,W,"CERNOCH , Brian",USA,3-6 6-2 6-4,53rd Coffee Bowl (Copa Del Cafe),"HARDT, Nick",DOM,HARDT,Nick,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100216648,100268865
29.0,16,L,"BRYDE, Trent",USA,3-6 6-3 2-6,53rd Coffee Bowl (Copa Del Cafe),"HARDT, Nick",DOM,HARDT,Nick,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100244900,100268865
30.0,Q1,W,"BERDUSCO, Brian",USA,6-2 6-1,Metropolia Orange Bowl International Tennis Championship,"HARDT, Nick",DOM,HARDT,Nick,"Plantation, USA",05 Dec - 11 Dec 2016,Singles,Grade A,Entry: DA,Clay,O,100269803,100268865
30.0,Q2,W,"BODE, JOSHUA",USA,6-2 6-2,Metropolia Orange Bowl International Tennis Championship,"HARDT, Nick",DOM,HARDT,Nick,"Plantation, USA",05 Dec - 11 Dec 2016,Singles,Grade A,Entry: DA,Clay,O,100169334,100268865
30.0,Q3,W,"SCHACHTER, Noah",USA,6-4 6-2,Metropolia Orange Bowl International Tennis Championship,"HARDT, Nick",DOM,HARDT,Nick,"Plantation, USA",05 Dec - 11 Dec 2016,Singles,Grade A,Entry: DA,Clay,O,100242796,100268865
30.0,64,W,"MARTINEAU, Matteo",FRA,6-2 1-6 6-4,Metropolia Orange Bowl International Tennis Championship,"HARDT, Nick",DOM,HARDT,Nick,"Plantation, USA",05 Dec - 11 Dec 2016,Singles,Grade A,Entry: DA,Clay,O,100178496,100268865
30.0,32,L,"THOMAS, Danny",USA,0-6 4-6,Metropolia Orange Bowl International Tennis Championship,"HARDT, Nick",DOM,HARDT,Nick,"Plantation, USA",05 Dec - 11 Dec 2016,Singles,Grade A,Entry: DA,Clay,O,100275597,100268865
31.0,64,W,"ROTSAERT, Alexandre",USA,3-6 6-1 6-4,Eddie Herr ITF,"HARDT, Nick",DOM,HARDT,Nick,"Bradenton, FL, USA",28 Nov - 04 Dec 2016,Singles,Grade 1,Entry: DA,Clay,O,100225245,100268865
31.0,32,W,"RODRIGUEZ SANCHEZ, Javier Renato",PER,6-3 7-6(6),Eddie Herr ITF,"HARDT, Nick",DOM,HARDT,Nick,"Bradenton, FL, USA",28 Nov - 04 Dec 2016,Singles,Grade 1,Entry: DA,Clay,O,100290427,100268865
31.0,16,L,"SIGOUIN, Benjamin",CAN,1-6 3-6,Eddie Herr ITF,"HARDT, Nick",DOM,HARDT,Nick,"Bradenton, FL, USA",28 Nov - 04 Dec 2016,Singles,Grade 1,Entry: DA,Clay,O,100173324,100268865
32.0,64,W,"HILDERBRAND, Trey",USA,6-0 6-4,XXX Yucatan Cup,"HARDT, Nick",DOM,HARDT,Nick,"Merida, Mexico",21 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100266403,100268865
32.0,32,L,"DECAMPS, Gabriel",BRA,2-6 1-6,XXX Yucatan Cup,"HARDT, Nick",DOM,HARDT,Nick,"Merida, Mexico",21 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100234056,100268865
33.0,64,W,"MAYO, Keenan",USA,6-3 6-2,Abierto Juvenil Mexicano,"HARDT, Nick",DOM,HARDT,Nick,"Mexico City, Mexico",14 Nov - 20 Nov 2016,Singles,Grade A,Entry: DA,Clay,O,100221756,100268865
33.0,32,L,"DECAMPS, Gabriel",BRA,4-6 1-6,Abierto Juvenil Mexicano,"HARDT, Nick",DOM,HARDT,Nick,"Mexico City, Mexico",14 Nov - 20 Nov 2016,Singles,Grade A,Entry: DA,Clay,O,100234056,100268865
34.0,64,W,"HERNANDEZ-PONS, Patricio",MEX,6-1 6-3,I Copa Mangulina,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, República Dominicana, Dominican Republic",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100293459,100268865
34.0,32,W,"YAMAZAKI CHAN, Nicolas",BRA,6-3 6-2,I Copa Mangulina,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, República Dominicana, Dominican Republic",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100303161,100268865
34.0,16,W,"VACALARES, Emmanuel",PHI,6-1 6-1,I Copa Mangulina,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, República Dominicana, Dominican Republic",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100257547,100268865
34.0,QF,W,"NIETO, Patricio",MEX,6-2 6-0,I Copa Mangulina,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, República Dominicana, Dominican Republic",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100272454,100268865
34.0,SF,W,"GROVAS, Rafael E.",PUR,6-1 6-1,I Copa Mangulina,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, República Dominicana, Dominican Republic",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100262569,100268865
34.0,FR,W,"SINGH, Vikash",IND,6-2 6-3,I Copa Mangulina,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, República Dominicana, Dominican Republic",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100278792,100268865
35.0,64,W,"STRANDBERG , Pelle",SWE,6-2 6-3,VIII Copa Mangu,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",26 Sep - 01 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100307250,100268865
35.0,32,W,"LAYDNER, Pedro",BRA,6-2 6-2,VIII Copa Mangu,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",26 Sep - 01 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100340678,100268865
35.0,16,W,"MANDLIK, Mark",USA,6-3 6-3,VIII Copa Mangu,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",26 Sep - 01 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100288748,100268865
35.0,QF,W,"SEPULVEDA GARZA, Marcelo",MEX,6-3 2-6 7-5,VIII Copa Mangu,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",26 Sep - 01 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100264961,100268865
35.0,SF,W,"BODE, JOSHUA",USA,6-4 6-2,VIII Copa Mangu,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",26 Sep - 01 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100169334,100268865
35.0,FR,W,"KISELYOV, Vasyl",UKR,4-6 6-1 6-1,VIII Copa Mangu,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",26 Sep - 01 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100178994,100268865
36.0,64,W,"BROWN, Preston",USA,6-3 6-2,XXV Copa Merengue	,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100295956,100268865
36.0,32,W,"VEGA LEBRIJA, Juan Jose",MEX,6-0 6-0,XXV Copa Merengue	,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100274546,100268865
36.0,16,W,"LYN, Roger",USA,6-1 6-0,XXV Copa Merengue	,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100262820,100268865
36.0,QF,W,"SYDOW, Patrick",ARU,2-6 7-5 7-6(1),XXV Copa Merengue	,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100260589,100268865
36.0,SF,W,"PEREZ, Brandon",VEN,6-2 6-3,XXV Copa Merengue	,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100272962,100268865
36.0,FR,W,"ORTIZ TOVAR, Edson David",MEX,3-6 6-3 6-2,XXV Copa Merengue	,"HARDT, Nick",DOM,HARDT,Nick,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100233760,100268865
37.0,32,W,"OLAYA, Jorge Alejandro",MEX,6-2 6-4,Copa Mundo Maya by Universidad Galileo,"HARDT, Nick",DOM,HARDT,Nick,"Ciudad de Guatemala, Guatemala",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100232832,100268865
37.0,16,W,"MARTINEZ JIMENEZ, Sergio Antonio",MEX,6-2 RET,Copa Mundo Maya by Universidad Galileo,"HARDT, Nick",DOM,HARDT,Nick,"Ciudad de Guatemala, Guatemala",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100235261,100268865
37.0,QF,L,"RUBIO FIERROS, Alan Fernando",MEX,0-6 1-6,Copa Mundo Maya by Universidad Galileo,"HARDT, Nick",DOM,HARDT,Nick,"Ciudad de Guatemala, Guatemala",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100251458,100268865
38.0,32,W,"RUIZ VELASCO, Santiago",MEX,6-2 6-3,Copa El Salvador La Libertad ITF,"HARDT, Nick",DOM,HARDT,Nick,"La Libertad, El Salvador",06 Jun - 11 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100273810,100268865
38.0,16,W,"BEJAR LEVY, Rafael",MEX,6-3 6-1,Copa El Salvador La Libertad ITF,"HARDT, Nick",DOM,HARDT,Nick,"La Libertad, El Salvador",06 Jun - 11 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100229630,100268865
38.0,QF,W,"VLEEMING ORTIZ, Christopher",GUA,6-4 6-4,Copa El Salvador La Libertad ITF,"HARDT, Nick",DOM,HARDT,Nick,"La Libertad, El Salvador",06 Jun - 11 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100252740,100268865
38.0,SF,L,"HERNANDEZ SERRANO, Juan Alejandro",MEX,1-6 1-6,Copa El Salvador La Libertad ITF,"HARDT, Nick",DOM,HARDT,Nick,"La Libertad, El Salvador",06 Jun - 11 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100251452,100268865
39.0,64,W,"SEPULVEDA GARZA, Marcelo",MEX,6-1 6-1,JITIC,"HARDT, Nick",DOM,HARDT,Nick,"La Libertad, El Salvador",30 May - 04 Jun 2016,Singles,Grade B3,Entry: DA,Hard,O,100264961,100268865
39.0,32,W,"LEAL GUERRERO, Victor Andres",GUA,6-0 6-1,JITIC,"HARDT, Nick",DOM,HARDT,Nick,"La Libertad, El Salvador",30 May - 04 Jun 2016,Singles,Grade B3,Entry: DA,Hard,O,100300812,100268865
39.0,16,L,"RUBIO FIERROS, Alan Fernando",MEX,7-6(4) 2-6 1-6,JITIC,"HARDT, Nick",DOM,HARDT,Nick,"La Libertad, El Salvador",30 May - 04 Jun 2016,Singles,Grade B3,Entry: DA,Hard,O,100251458,100268865
40.0,32,W,"ORTEGON, Jorge",MEX,6-4 6-3,Copa Cariari,"HARDT, Nick",DOM,HARDT,Nick,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100236388,100268865
40.0,16,W,"BAUER, Zummy",USA,7-5 7-5,Copa Cariari,"HARDT, Nick",DOM,HARDT,Nick,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100257536,100268865
40.0,QF,W,"CASTANEDA, Guillermo",MEX,6-4 6-7(6) 6-0,Copa Cariari,"HARDT, Nick",DOM,HARDT,Nick,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100264459,100268865
40.0,SF,W,"BOYER, Tristan",USA,6-2 6-2,Copa Cariari,"HARDT, Nick",DOM,HARDT,Nick,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100233989,100268865
40.0,FR,W,"HERNANDEZ SERRANO, Juan Alejandro",MEX,6-4 6-2,Copa Cariari,"HARDT, Nick",DOM,HARDT,Nick,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100251452,100268865
